illuminance,timestamp [ns]
1441687,1666344707063686691
1440409,1666344707067698691
1440860,1666344707075709691
1442122,1666344707079685691
1441148,1666344707083679691
1441198,1666344707087680691
1439708,1666344707095691691
1441555,1666344707099685691
1440144,1666344707103695691
1439355,1666344707107676691
1440384,1666344707115658691
1439508,1666344707119688691
1439103,1666344707123690691
1439260,1666344707127700691
1440862,1666344707135669691
1441520,1666344707139674691
1440439,1666344707143708691
1440015,1666344707151778691
1439340,1666344707155662691
1440142,1666344707159755691
1440461,1666344707163688691
1439557,1666344707171676691
1439294,1666344707175667691
1439921,1666344707179684691
1440508,1666344707183662691
1439599,1666344707191660691
1439312,1666344707195683691
1439737,1666344707199681691
1438796,1666344707203678691
1439793,1666344707211679691
1439758,1666344707215688691
1438752,1666344707219673691
1439290,1666344707223753691
1439951,1666344707231680691
1440062,1666344707235663691
1440333,1666344707239781691
1438891,1666344707243712691
1440495,1666344707251661691
1439536,1666344707255667691
1439891,1666344707259832691
1438781,1666344707263709691
1438685,1666344707271677691
1439065,1666344707275679691
1439733,1666344707279681691
1440434,1666344707283688691
1440692,1666344707291682691
1439868,1666344707295669691
1440509,1666344707299697691
1439723,1666344707303670691
1439831,1666344707311661691
1439981,1666344707315676691
1439659,1666344707319700691
1439625,1666344707323678691
1440295,1666344707331662691
1441178,1666344707335681691
1441591,1666344707339680691
1439560,1666344707343685691
1441355,1666344707351675691
1439854,1666344707355682691
1439990,1666344707359690691
1439574,1666344707363693691
1439560,1666344707371675691
1439407,1666344707375673691
1440544,1666344707379669691
1441256,1666344707383673691
1440943,1666344707391677691
1438943,1666344707395677691
1440459,1666344707399682691
1440536,1666344707403692691
1439936,1666344707411668691
1439850,1666344707415682691
1439980,1666344707419673691
1438638,1666344707423696691
1439901,1666344707431675691
1440863,1666344707435662691
1440678,1666344707439746691
1439624,1666344707443680691
1441108,1666344707451685691
1439678,1666344707455685691
1440152,1666344707459678691
1439570,1666344707463687691
1439854,1666344707471669691
1439478,1666344707475746691
1440410,1666344707479675691
1441544,1666344707483779691
1441071,1666344707491684691
1440485,1666344707495671691
1440969,1666344707499687691
1440472,1666344707503679691
1441420,1666344707511661691
1441208,1666344707515677691
1441178,1666344707519674691
1440010,1666344707523672691
1440435,1666344707531670691
1440933,1666344707535779691
1440572,1666344707539729691
1439379,1666344707543677691
1440768,1666344707551689691
1440093,1666344707555691691
1440542,1666344707559684691
1441423,1666344707563687691
1440098,1666344707571676691
1440405,1666344707575693691
1441072,1666344707579682691
1441504,1666344707583690691
1441649,1666344707591702691
1440561,1666344707595698691
1441568,1666344707599673691
1439610,1666344707603685691
1440425,1666344707611673691
1441361,1666344707615794691
1441141,1666344707619772691
1440652,1666344707623757691
1441001,1666344707631670691
1441971,1666344707635672691
1441653,1666344707639690691
1440960,1666344707643686691
1441967,1666344707651675691
1440714,1666344707655698691
1440709,1666344707659726691
1440951,1666344707663770691
1441284,1666344707671689691
1440631,1666344707675668691
1440595,1666344707679689691
1442230,1666344707683688691
1441936,1666344707691732691
1441510,1666344707695728691
1443664,1666344707699707691
1441927,1666344707703748691
1441804,1666344707711687691
1442273,1666344707715671691
1443078,1666344707719687691
1442284,1666344707723684691
1442485,1666344707731737691
1442411,1666344707735694691
1441546,1666344707739750691
1441457,1666344707743695691
1441992,1666344707751738691
1441593,1666344707755649691
1441955,1666344707759674691
1442209,1666344707763696691
1442550,1666344707771677691
1440786,1666344707775805691
1440853,1666344707779707691
1441483,1666344707783752691
1441641,1666344707791652691
1441856,1666344707795670691
1442944,1666344707799660691
1441883,1666344707803678691
1441496,1666344707811662691
1442520,1666344707815672691
1442147,1666344707819701691
1441087,1666344707823697691
1441760,1666344707831701691
1442998,1666344707835813691
1441809,1666344707839706691
1440890,1666344707843709691
1442901,1666344707851680691
1440933,1666344707855664691
1440807,1666344707859673691
1440980,1666344707863670691
1441144,1666344707871676691
1440848,1666344707875666691
1441963,1666344707879673691
1441128,1666344707883764691
1441019,1666344707891694691
1440093,1666344707895676691
1442114,1666344707899690691
1440613,1666344707903666691
1440641,1666344707911693691
1440393,1666344707915710691
1440419,1666344707919673691
1440619,1666344707927670691
1441010,1666344707931676691
1441599,1666344707935690691
1440575,1666344707939701691
1440307,1666344707947678691
1441177,1666344707951683691
1440183,1666344707955680691
1440939,1666344707959673691
1440595,1666344707967662691
1439775,1666344707971704691
1440213,1666344707975690691
1440030,1666344707979683691
1440642,1666344707987672691
1439800,1666344707991669691
1439476,1666344707995684691
1441317,1666344707999676691
1440826,1666344708007672691
1440093,1666344708011683691
1440416,1666344708015681691
1441249,1666344708019701691
1440938,1666344708027674691
1440634,1666344708031667691
1441300,1666344708035688691
1440494,1666344708039698691
1440164,1666344708047666691
1440984,1666344708051693691
1439550,1666344708055674691
1440632,1666344708059680691
1440299,1666344708067677691
1439384,1666344708071683691
1439396,1666344708075686691
1440699,1666344708079677691
1440873,1666344708087683691
1440499,1666344708091670691
1439101,1666344708095686691
1440854,1666344708099715691
1439717,1666344708107673691
1438577,1666344708111677691
1439365,1666344708115680691
1439910,1666344708119674691
1440007,1666344708127667691
1439693,1666344708131675691
1440387,1666344708135679691
1439480,1666344708139694691
1439121,1666344708147674691
1440507,1666344708151677691
1439000,1666344708155683691
1438353,1666344708159687691
1439525,1666344708167645691
1438980,1666344708171671691
1438996,1666344708175641691
1439125,1666344708179672691
1439410,1666344708187662691
1438102,1666344708191689691
1437977,1666344708195674691
1439178,1666344708199678691
1438495,1666344708207694691
1437659,1666344708211676691
1438563,1666344708215685691
1437853,1666344708219678691
1438161,1666344708227675691
1438562,1666344708231686691
1439112,1666344708235682691
1439404,1666344708239675691
1438037,1666344708247733691
1437966,1666344708251685691
1438158,1666344708255688691
1439227,1666344708259717691
1439384,1666344708267664691
1439401,1666344708271672691
1438304,1666344708275683691
1439346,1666344708279779691
1439968,1666344708287684691
1438995,1666344708291710691
1438189,1666344708295717691
1440236,1666344708299683691
1438799,1666344708307667691
1439124,1666344708311664691
1439346,1666344708315700691
1439028,1666344708319685691
1439113,1666344708327692691
1440697,1666344708331683691
1441020,1666344708335735691
1440932,1666344708339675691
1440027,1666344708347666691
1440695,1666344708351705691
1438577,1666344708355746691
1439360,1666344708359787691
1439333,1666344708367661691
1437794,1666344708371674691
1438322,1666344708375893691
1439673,1666344708379689691
1441280,1666344708387672691
1439820,1666344708391702691
1438750,1666344708395803691
1440154,1666344708399690691
1438991,1666344708407676691
1438770,1666344708411666691
1438827,1666344708415705691
1438547,1666344708419674691
1438817,1666344708427658691
1438786,1666344708431667691
1440584,1666344708435687691
1440287,1666344708439677691
1438870,1666344708447785691
1440073,1666344708451676691
1439131,1666344708455696691
1439539,1666344708459704691
1439241,1666344708467669691
1438580,1666344708471672691
1438598,1666344708475691691
1439977,1666344708479695691
1439741,1666344708487680691
1439600,1666344708491694691
1439163,1666344708495682691
1440370,1666344708499683691
1439669,1666344708507651691
1439552,1666344708511667691
1439981,1666344708515677691
1439568,1666344708519689691
1439435,1666344708527673691
1440017,1666344708531685691
1440508,1666344708535686691
1439784,1666344708539681691
1439461,1666344708547704691
1439561,1666344708551687691
1438835,1666344708555711691
1439939,1666344708559679691
1440482,1666344708567674691
1439280,1666344708571668691
1440080,1666344708575690691
1440905,1666344708579699691
1440621,1666344708587672691
1439146,1666344708591673691
1438769,1666344708595671691
1440642,1666344708599741691
1440140,1666344708607701691
1438993,1666344708611670691
1439984,1666344708615666691
1439040,1666344708619770691
1439200,1666344708627672691
1439045,1666344708631830691
1439725,1666344708635654691
1440024,1666344708639667691
1438852,1666344708647676691
1439226,1666344708651681691
1439019,1666344708655680691
1439061,1666344708659695691
1439315,1666344708667677691
1438674,1666344708671670691
1439225,1666344708675717691
1440270,1666344708683670691
1440056,1666344708687667691
1440310,1666344708691681691
1440238,1666344708695679691
1441337,1666344708703676691
1439503,1666344708707777691
1439395,1666344708711694691
1439353,1666344708715716691
1438735,1666344708723690691
1438763,1666344708727671691
1440005,1666344708731678691
1440577,1666344708735665691
1440865,1666344708743662691
1440324,1666344708747671691
1441232,1666344708751669691
1439117,1666344708755688691
1440692,1666344708763659691
1439330,1666344708767673691
1439605,1666344708771671691
1440083,1666344708775677691
1440784,1666344708783684691
1441138,1666344708787686691
1440463,1666344708791728691
1439381,1666344708795682691
1440811,1666344708803689691
1439192,1666344708807668691
1439279,1666344708811682691
1439830,1666344708815688691
1439953,1666344708823751691
1439827,1666344708827676691
1440129,1666344708831695691
1440443,1666344708835695691
1441203,1666344708843662691
1440066,1666344708847677691
1440375,1666344708851677691
1439998,1666344708856004691
1440560,1666344708863677691
1440449,1666344708867678691
1440144,1666344708871678691
1440379,1666344708875707691
1441184,1666344708883746691
1441528,1666344708887675691
1441019,1666344708891704691
1440034,1666344708895682691
1441257,1666344708903669691
1440388,1666344708907707691
1440378,1666344708911695691
1440587,1666344708915742691
1441000,1666344708923673691
1439846,1666344708927703691
1440741,1666344708931687691
1441745,1666344708935687691
1441455,1666344708943684691
1440089,1666344708947673691
1441169,1666344708951759691
1439737,1666344708955701691
1441013,1666344708963919691
1441364,1666344708967685691
1440690,1666344708971705691
1440444,1666344708975691691
1440864,1666344708983674691
1440517,1666344708987686691
1441360,1666344708991721691
1440121,1666344708995686691
1441391,1666344709003682691
1440381,1666344709007700691
1440108,1666344709011695691
1440577,1666344709015682691
1440553,1666344709023754691
1439035,1666344709027735691
1439513,1666344709031717691
1440957,1666344709035691691
1441007,1666344709043682691
1439554,1666344709047662691
1440761,1666344709051653691
1439661,1666344709055736691
1440406,1666344709063664691
1440440,1666344709067720691
1440382,1666344709071740691
1441118,1666344709075735691
1441373,1666344709083700691
1440866,1666344709087695691
1440712,1666344709091685691
1440048,1666344709095707691
1441568,1666344709103687691
1439311,1666344709107682691
1440921,1666344709111671691
1439479,1666344709115685691
1440014,1666344709123704691
1440140,1666344709127681691
1439953,1666344709131682691
1440456,1666344709135713691
1440720,1666344709143721691
1438777,1666344709147674691
1440124,1666344709151678691
1439587,1666344709155664691
1439819,1666344709163815691
1440367,1666344709167656691
1439605,1666344709171652691
1439772,1666344709175655691
1441304,1666344709183652691
1441183,1666344709187652691
1440585,1666344709191659691
1440892,1666344709195676691
1441201,1666344709203665691
1439611,1666344709207682691
1440086,1666344709211713691
1440764,1666344709215705691
1440757,1666344709223673691
1439999,1666344709227682691
1440011,1666344709231894691
1440768,1666344709235692691
1441088,1666344709243676691
1440564,1666344709247666691
1440951,1666344709251673691
1439606,1666344709255692691
1440518,1666344709263662691
1440359,1666344709267691691
1439761,1666344709271691691
1440308,1666344709275682691
1441413,1666344709283678691
1441179,1666344709287698691
1440750,1666344709291799691
1440373,1666344709295690691
1441893,1666344709303692691
1441111,1666344709307690691
1440819,1666344709311686691
1441466,1666344709315699691
1440924,1666344709323671691
1440163,1666344709327715691
1440861,1666344709331685691
1440976,1666344709335682691
1441937,1666344709343720691
1440720,1666344709347667691
1441910,1666344709351665691
1440976,1666344709355688691
1441230,1666344709363671691
1441155,1666344709367671691
1440707,1666344709371686691
1440956,1666344709375683691
1441886,1666344709383668691
1440737,1666344709387679691
1441411,1666344709391662691
1440360,1666344709395690691
1441985,1666344709403672691
1440042,1666344709407669691
1440325,1666344709411664691
1439962,1666344709415657691
1441071,1666344709423672691
1440609,1666344709427671691
1440930,1666344709431669691
1441232,1666344709435677691
1440875,1666344709443675691
1439514,1666344709447666691
1441549,1666344709451697691
1440652,1666344709459690691
1440944,1666344709463706691
1440366,1666344709467686691
1440643,1666344709471682691
1440815,1666344709479684691
1441207,1666344709483668691
1441562,1666344709487697691
1441381,1666344709491699691
1440894,1666344709499668691
1441463,1666344709503677691
1440773,1666344709508639691
1440996,1666344709511685691
1440975,1666344709519659691
1441448,1666344709523687691
1440710,1666344709527690691
1440451,1666344709531672691
1441614,1666344709540094691
1441382,1666344709543680691
1439798,1666344709547683691
1440566,1666344709551698691
1440368,1666344709559666691
1440636,1666344709563715691
1440229,1666344709567844691
1440249,1666344709571683691
1439862,1666344709579673691
1439998,1666344709583680691
1440269,1666344709587682691
1440359,1666344709591720691
1439871,1666344709599686691
1441426,1666344709603678691
1439733,1666344709607681691
1439167,1666344709611712691
1440243,1666344709619672691
1440122,1666344709623712691
1440511,1666344709627686691
1439726,1666344709631669691
1441060,1666344709639702691
1440928,1666344709643680691
1439906,1666344709647687691
1441401,1666344709651676691
1440980,1666344709659674691
1440910,1666344709663674691
1441353,1666344709668158691
1440532,1666344709671668691
1441027,1666344709679671691
1440336,1666344709683665691
1441309,1666344709687679691
1440942,1666344709691679691
1440805,1666344709699698691
1441219,1666344709703686691
1439720,1666344709707717691
1439615,1666344709711675691
1440834,1666344709719657691
1440101,1666344709723684691
1440708,1666344709727734691
1440316,1666344709731688691
1441059,1666344709739682691
1441093,1666344709743671691
1440559,1666344709747674691
1441428,1666344709751667691
1441322,1666344709759653691
1440390,1666344709763670691
1440793,1666344709767689691
1441866,1666344709771680691
1440613,1666344709779666691
1440042,1666344709783668691
1440076,1666344709787671691
1439637,1666344709791680691
1439650,1666344709799674691
1440381,1666344709803669691
1439387,1666344709807676691
1438868,1666344709811711691
1440812,1666344709819664691
1441392,1666344709823666691
1441099,1666344709827673691
1441180,1666344709831660691
1441502,1666344709839669691
1441270,1666344709843678691
1440040,1666344709847672691
1441232,1666344709851674691
1441284,1666344709859695691
1439494,1666344709863666691
1440342,1666344709867680691
1439669,1666344709871672691
1440562,1666344709879666691
1441056,1666344709883673691
1441537,1666344709887677691
1440612,1666344709891669691
1439850,1666344709899671691
1441142,1666344709903678691
1440537,1666344709907721691
1440259,1666344709911675691
1440080,1666344709919672691
1439650,1666344709923678691
1440065,1666344709927730691
1440529,1666344709931687691
1441532,1666344709939710691
1441472,1666344709943697691
1440030,1666344709947672691
1441398,1666344709951634691
1440812,1666344709959678691
1440821,1666344709963761691
1440738,1666344709967680691
1439596,1666344709971682691
1440303,1666344709979676691
1440454,1666344709983680691
1440359,1666344709987673691
1440013,1666344709991688691
1439958,1666344709999671691
1441598,1666344710003685691
1440796,1666344710007670691
1439324,1666344710011687691
1439972,1666344710019695691
1440811,1666344710023673691
1440143,1666344710027709691
1440686,1666344710031685691
1441783,1666344710039683691
1440897,1666344710043677691
1440910,1666344710047692691
1441685,1666344710051682691
1441149,1666344710059683691
1439836,1666344710063703691
1439452,1666344710067687691
1440544,1666344710071726691
1440824,1666344710079694691
1441111,1666344710083685691
1441135,1666344710087680691
1441179,1666344710091680691
1441300,1666344710099699691
1441622,1666344710103676691
1441114,1666344710107674691
1439736,1666344710111684691
1440583,1666344710119671691
1439796,1666344710123691691
1439182,1666344710127687691
1439946,1666344710131683691
1441082,1666344710139690691
1440931,1666344710143690691
1440701,1666344710147676691
1441810,1666344710151671691
1441091,1666344710159729691
1440773,1666344710163674691
1440392,1666344710167718691
1439973,1666344710171687691
1440286,1666344710179669691
1441158,1666344710183688691
1441315,1666344710187687691
1439732,1666344710191673691
1439968,1666344710199730691
1441432,1666344710203705691
1439038,1666344710207702691
1439307,1666344710215669691
1439827,1666344710219682691
1439764,1666344710223695691
1438868,1666344710227802691
1439071,1666344710235710691
1440169,1666344710239710691
1439411,1666344710243694691
1438630,1666344710247694691
1440483,1666344710255666691
1439470,1666344710259761691
1439421,1666344710263692691
1440107,1666344710267666691
1440173,1666344710275800691
1440193,1666344710279708691
1441567,1666344710283693691
1440861,1666344710287688691
1440374,1666344710295652691
1439102,1666344710299670691
1440840,1666344710303702691
1440403,1666344710307757691
1440281,1666344710315674691
1440707,1666344710319680691
1440188,1666344710323678691
1439787,1666344710327696691
1440627,1666344710335696691
1440608,1666344710339697691
1440793,1666344710343686691
1439358,1666344710347686691
1440487,1666344710355675691
1439604,1666344710359683691
1439970,1666344710363676691
1440153,1666344710367700691
1440098,1666344710375672691
1439258,1666344710379674691
1440357,1666344710383666691
1441163,1666344710387678691
1440180,1666344710395669691
1438652,1666344710399667691
1441180,1666344710403675691
1439112,1666344710407670691
1440072,1666344710415678691
1440057,1666344710419678691
1440174,1666344710423697691
1439636,1666344710427678691
1440506,1666344710435666691
1441827,1666344710439675691
1440948,1666344710443687691
1439798,1666344710447690691
1441445,1666344710455662691
1439712,1666344710459672691
1439838,1666344710463687691
1440255,1666344710467675691
1439943,1666344710475709691
1438669,1666344710479661691
1440975,1666344710483680691
1441070,1666344710487671691
1440782,1666344710495683691
1440642,1666344710499690691
1441498,1666344710503686691
1440182,1666344710507670691
1440111,1666344710515678691
1439960,1666344710519673691
1440360,1666344710523682691
1439436,1666344710527671691
1440557,1666344710535664691
1440792,1666344710539657691
1440592,1666344710543696691
1438777,1666344710547697691
1440723,1666344710555684691
1439961,1666344710559675691
1440123,1666344710563672691
1440256,1666344710567667691
1439804,1666344710575680691
1440014,1666344710579772691
1441386,1666344710583695691
1441323,1666344710587706691
1440425,1666344710595666691
1439543,1666344710599671691
1441406,1666344710603680691
1439912,1666344710607668691
1440238,1666344710615672691
1440518,1666344710619669691
1440714,1666344710623778691
1439083,1666344710627714691
1440246,1666344710635673691
1441245,1666344710639664691
1440893,1666344710643668691
1439345,1666344710647680691
1441355,1666344710655700691
1439190,1666344710659674691
1440262,1666344710663683691
1440215,1666344710667682691
1439973,1666344710675676691
1439844,1666344710679691691
1440661,1666344710683682691
1439911,1666344710687672691
1439788,1666344710695664691
1439542,1666344710699671691
1440929,1666344710703669691
1439165,1666344710707679691
1439964,1666344710715681691
1440475,1666344710719673691
1440123,1666344710723677691
1440078,1666344710727665691
1440577,1666344710735671691
1440752,1666344710739682691
1441191,1666344710743668691
1440472,1666344710747664691
1440781,1666344710755866691
1439784,1666344710759688691
1440120,1666344710763697691
1439676,1666344710767715691
1440477,1666344710775682691
1439767,1666344710779709691
1440925,1666344710783699691
1440857,1666344710787695691
1440533,1666344710795696691
1439488,1666344710799674691
1440822,1666344710803677691
1440116,1666344710807712691
1439580,1666344710815699691
1440454,1666344710819689691
1440157,1666344710823682691
1439844,1666344710827681691
1440775,1666344710835683691
1440589,1666344710839734691
1440710,1666344710843697691
1439232,1666344710847820691
1441370,1666344710855681691
1440712,1666344710859747691
1439814,1666344710863828691
1440295,1666344710867915691
1439157,1666344710875703691
1439888,1666344710879773691
1440744,1666344710884632691
1441529,1666344710887747691
1440405,1666344710895689691
1440575,1666344710899707691
1442180,1666344710903758691
1439990,1666344710907707691
1439906,1666344710915664691
1440366,1666344710919663691
1440052,1666344710923655691
1439250,1666344710927660691
1440106,1666344710935668691
1441216,1666344710939705691
1440771,1666344710943693691
1439573,1666344710947712691
1441352,1666344710955727691
1439798,1666344710959682691
1440852,1666344710963699691
1440713,1666344710967699691
1440243,1666344710975692691
1439929,1666344710979685691
1440942,1666344710983734691
1441389,1666344710991694691
1440099,1666344710995689691
1439752,1666344710999683691
1441612,1666344711003683691
1440406,1666344711011682691
1439493,1666344711015686691
1440604,1666344711019681691
1439845,1666344711023689691
1440026,1666344711031690691
1440921,1666344711035684691
1440941,1666344711039668691
1440722,1666344711043670691
1439837,1666344711051661691
1440443,1666344711055677691
1439276,1666344711059676691
1439576,1666344711063725691
1439766,1666344711071684691
1438946,1666344711075676691
1439664,1666344711079744691
1441008,1666344711083690691
1441571,1666344711091677691
1439598,1666344711095678691
1439027,1666344711099667691
1441330,1666344711103748691
1439880,1666344711111668691
1438995,1666344711115685691
1440102,1666344711119679691
1439667,1666344711123686691
1439950,1666344711131687691
1440421,1666344711135678691
1441801,1666344711139745691
1441386,1666344711143704691
1439991,1666344711151675691
1440543,1666344711155680691
1439545,1666344711159673691
1440213,1666344711163709691
1440495,1666344711171674691
1439024,1666344711175714691
1439499,1666344711179677691
1439753,1666344711183675691
1440193,1666344711191684691
1438960,1666344711195674691
1439227,1666344711199671691
1441665,1666344711203689691
1440566,1666344711211672691
1439560,1666344711215689691
1439192,1666344711219687691
1438272,1666344711223674691
1439149,1666344711231687691
1439847,1666344711235685691
1439585,1666344711239694691
1440407,1666344711243708691
1439376,1666344711251667691
1440130,1666344711255666691
1439595,1666344711259672691
1439204,1666344711263679691
1438758,1666344711271665691
1439007,1666344711275685691
1439791,1666344711279683691
1441083,1666344711283687691
1440887,1666344711291666691
1440272,1666344711295763691
1439464,1666344711299683691
1441154,1666344711303678691
1439714,1666344711311655691
1439788,1666344711315661691
1441473,1666344711319671691
1440464,1666344711323675691
1440307,1666344711331678691
1440435,1666344711335690691
1440971,1666344711339691691
1440149,1666344711343699691
1440189,1666344711351669691
1440475,1666344711355688691
1439900,1666344711359668691
1438976,1666344711363676691
1439437,1666344711371670691
1438926,1666344711375671691
1440078,1666344711379673691
1440141,1666344711383682691
1440481,1666344711391696691
1439912,1666344711395673691
1438936,1666344711399681691
1440730,1666344711403680691
1439338,1666344711411670691
1439928,1666344711415679691
1439204,1666344711419683691
1439092,1666344711423669691
1439141,1666344711431671691
1438986,1666344711435814691
1440253,1666344711439691691
1439515,1666344711443667691
1439287,1666344711451686691
1440189,1666344711455713691
1439233,1666344711459714691
1439892,1666344711463932691
1440059,1666344711471683691
1437949,1666344711475693691
1438452,1666344711479725691
1439924,1666344711483706691
1440407,1666344711491680691
1439410,1666344711495680691
1439157,1666344711499688691
1440694,1666344711503683691
1440195,1666344711511669691
1439783,1666344711515750691
1440244,1666344711519680691
1439700,1666344711523681691
1439717,1666344711531664691
1439588,1666344711535679691
1440308,1666344711539701691
1440095,1666344711543698691
1439443,1666344711551669691
1440382,1666344711555666691
1439597,1666344711559669691
1440910,1666344711563670691
1440292,1666344711571682691
1440061,1666344711575688691
1440063,1666344711579703691
1440856,1666344711583674691
1440722,1666344711591668691
1439827,1666344711595678691
1438559,1666344711599730691
1441029,1666344711603676691
1440050,1666344711611672691
1439937,1666344711615664691
1440071,1666344711619678691
1439805,1666344711623683691
1439786,1666344711631686691
1438939,1666344711635692691
1440163,1666344711639850691
1440721,1666344711643706691
1439525,1666344711651686691
1440148,1666344711655690691
1439644,1666344711659671691
1439883,1666344711663735691
1439907,1666344711671671691
1439495,1666344711675679691
1440334,1666344711679667691
1440337,1666344711683680691
1440926,1666344711691668691
1439674,1666344711695681691
1439407,1666344711699693691
1441544,1666344711703689691
1440645,1666344711711727691
1439879,1666344711715685691
1439722,1666344711719691691
1438974,1666344711723693691
1438565,1666344711731672691
1438574,1666344711735669691
1439568,1666344711739674691
1440348,1666344711747692691
1438943,1666344711751668691
1440456,1666344711755676691
1438890,1666344711759712691
1439682,1666344711767808691
1439782,1666344711771668691
1439153,1666344711775672691
1439869,1666344711779822691
1440478,1666344711787672691
1440673,1666344711791691691
1440100,1666344711795695691
1439079,1666344711799673691
1440854,1666344711807666691
1439734,1666344711811771691
1438636,1666344711815666691
1439208,1666344711819663691
1439238,1666344711827647691
1439650,1666344711831695691
1439400,1666344711835668691
1439524,1666344711839682691
1439747,1666344711847671691
1438679,1666344711851670691
1440154,1666344711855682691
1439451,1666344711859677691
1439233,1666344711867663691
1439415,1666344711871676691
1439220,1666344711875674691
1439727,1666344711879678691
1440177,1666344711887667691
1440570,1666344711891688691
1440275,1666344711895674691
1439295,1666344711899662691
1440735,1666344711907655691
1439781,1666344711911691691
1439820,1666344711915689691
1439470,1666344711919687691
1439551,1666344711927694691
1438251,1666344711931677691
1439996,1666344711935678691
1440404,1666344711939780691
1440648,1666344711947678691
1439479,1666344711952598691
1439827,1666344711955669691
1439562,1666344711959677691
1439973,1666344711967665691
1439266,1666344711971692691
1439295,1666344711975733691
1439253,1666344711979695691
1440035,1666344711987669691
1439562,1666344711991678691
1440280,1666344711995684691
1440298,1666344711999663691
1441425,1666344712007678691
1440494,1666344712011942691
1440338,1666344712015662691
1440277,1666344712019665691
1440152,1666344712027650691
1439652,1666344712031664691
1440217,1666344712035652691
1439906,1666344712039656691
1440855,1666344712047660691
1439291,1666344712051756691
1440976,1666344712055679691
1439164,1666344712059756691
1439873,1666344712067710691
1440284,1666344712071700691
1439889,1666344712075684691
1439880,1666344712079677691
1440438,1666344712087668691
1440461,1666344712091681691
1440344,1666344712095678691
1439491,1666344712099720691
1441523,1666344712107677691
1439266,1666344712111716691
1439940,1666344712115714691
1440048,1666344712119697691
1440970,1666344712127680691
1439697,1666344712131840691
1440176,1666344712135671691
1440948,1666344712139686691
1441385,1666344712147679691
1439684,1666344712151704691
1440792,1666344712155676691
1439183,1666344712159654691
1439500,1666344712167682691
1439768,1666344712171661691
1439464,1666344712175694691
1439465,1666344712179657691
1439712,1666344712187655691
1440601,1666344712191733691
1440510,1666344712195655691
1439542,1666344712199675691
1440589,1666344712207659691
1439815,1666344712211717691
1439733,1666344712215698691
1439855,1666344712219693691
1440486,1666344712227688691
1439473,1666344712231683691
1440146,1666344712235702691
1440000,1666344712239699691
1440404,1666344712247669691
1439421,1666344712251672691
1440410,1666344712255676691
1439748,1666344712259676691
1439712,1666344712267843691
1439539,1666344712271677691
1439944,1666344712275680691
1439951,1666344712279688691
1441274,1666344712287681691
1440653,1666344712291680691
1439392,1666344712295670691
1438608,1666344712299674691
1440234,1666344712307702691
1439360,1666344712311685691
1439670,1666344712315685691
1440332,1666344712319679691
1440990,1666344712327694691
1441101,1666344712331679691
1440311,1666344712335684691
1439979,1666344712339686691
1440382,1666344712347666691
1438653,1666344712351666691
1440740,1666344712355663691
1439337,1666344712359686691
1438896,1666344712367674691
1439103,1666344712371761691
1439443,1666344712375697691
1439346,1666344712379701691
1439998,1666344712387692691
1440105,1666344712391677691
1440314,1666344712395678691
1439389,1666344712399670691
1440858,1666344712407677691
1438809,1666344712411667691
1439498,1666344712415676691
1440250,1666344712419667691
1440153,1666344712427675691
1439383,1666344712431676691
1440012,1666344712435674691
1440568,1666344712439714691
1440305,1666344712447657691
1439600,1666344712451679691
1441465,1666344712455672691
1440069,1666344712459694691
1440184,1666344712467686691
1439393,1666344712471667691
1439431,1666344712475665691
1438473,1666344712479689691
1439306,1666344712487666691
1440168,1666344712491665691
1439884,1666344712495678691
1439181,1666344712503658691
1439924,1666344712507679691
1438538,1666344712511694691
1439189,1666344712515699691
1439520,1666344712523682691
1440300,1666344712527684691
1438827,1666344712531713691
1439172,1666344712535681691
1440170,1666344712543654691
1440607,1666344712547776691
1439251,1666344712551687691
1440311,1666344712555714691
1440056,1666344712563669691
1438989,1666344712567670691
1439733,1666344712571676691
1440047,1666344712575681691
1440096,1666344712583666691
1440424,1666344712587675691
1440429,1666344712591669691
1439486,1666344712595666691
1440157,1666344712603656691
1441433,1666344712607647691
1440180,1666344712611670691
1438901,1666344712615696691
1440285,1666344712623661691
1439798,1666344712627667691
1438943,1666344712631665691
1439656,1666344712635675691
1441047,1666344712643676691
1439672,1666344712647669691
1439503,1666344712651666691
1441944,1666344712655685691
1439822,1666344712663668691
1439622,1666344712667681691
1439792,1666344712671930691
1439854,1666344712675681691
1440342,1666344712683733691
1440740,1666344712687686691
1441006,1666344712691698691
1439787,1666344712695691691
1439402,1666344712703653691
1441012,1666344712707684691
1440159,1666344712711700691
1438663,1666344712715716691
1439260,1666344712723676691
1439636,1666344712727691691
1439579,1666344712731692691
1439357,1666344712735760691
1440326,1666344712743717691
1439755,1666344712747782691
1439083,1666344712751682691
1440421,1666344712755696691
1439794,1666344712763700691
1439644,1666344712767671691
1440062,1666344712771702691
1439696,1666344712776202691
1439448,1666344712783698691
1440137,1666344712787664691
1440364,1666344712791758691
1439539,1666344712795717691
1439474,1666344712803725691
1440958,1666344712807756691
1439056,1666344712811699691
1438160,1666344712815723691
1439958,1666344712823865691
1440133,1666344712828039691
1439851,1666344712831699691
1440255,1666344712836121691
1440842,1666344712843702691
1440754,1666344712847761691
1440569,1666344712851682691
1441397,1666344712855658691
1440710,1666344712863674691
1439458,1666344712867659691
1440563,1666344712871674691
1440192,1666344712875793691
1440264,1666344712883661691
1440878,1666344712887710691
1441091,1666344712891667691
