illuminance,timestamp [ns]
1630382,1666344706967021691
1630273,1666344706971020691
1629558,1666344706979052691
1629351,1666344706983044691
1629748,1666344706987018691
1628932,1666344706991000691
1628467,1666344706999007691
1629413,1666344707002927691
1628142,1666344707007051691
1628489,1666344707011068691
1628772,1666344707018996691
1629917,1666344707023044691
1628503,1666344707027048691
1628087,1666344707031048691
1628936,1666344707039036691
1628546,1666344707043052691
1628048,1666344707047095691
1628235,1666344707050967691
1627222,1666344707058992691
1627587,1666344707063108691
1627346,1666344707066988691
1628661,1666344707071047691
1627582,1666344707079032691
1626900,1666344707083113691
1627986,1666344707087082691
1627516,1666344707091055691
1627300,1666344707099030691
1627278,1666344707103129691
1627259,1666344707107040691
1627392,1666344707110963691
1627387,1666344707119167691
1627342,1666344707123127691
1626648,1666344707127023691
1626644,1666344707130949691
1627244,1666344707139072691
1627295,1666344707143005691
1626775,1666344707147156691
1626940,1666344707151118691
1627028,1666344707159020691
1627605,1666344707163059691
1627618,1666344707167015691
1628144,1666344707175003691
1627496,1666344707179007691
1627391,1666344707182980691
1628226,1666344707186984691
1627803,1666344707195047691
1627092,1666344707198939691
1626972,1666344707202926691
1625935,1666344707207042691
1626408,1666344707215023691
1626356,1666344707218940691
1627183,1666344707223016691
1625479,1666344707226994691
1625744,1666344707235008691
1627222,1666344707238917691
1626734,1666344707242941691
1626265,1666344707247018691
1627179,1666344707255009691
1625277,1666344707259005691
1625698,1666344707263028691
1625729,1666344707267060691
1627910,1666344707275021691
1626577,1666344707279035691
1626869,1666344707283037691
1627410,1666344707287176691
1627343,1666344707295016691
1625898,1666344707299036691
1627208,1666344707302926691
1626752,1666344707306946691
1626973,1666344707315035691
1625909,1666344707318968691
1626409,1666344707323030691
1625340,1666344707327020691
1625740,1666344707335031691
1626243,1666344707339032691
1625686,1666344707343036691
1625571,1666344707346927691
1626955,1666344707355013691
1626104,1666344707358988691
1626515,1666344707362936691
1625474,1666344707367051691
1626845,1666344707375025691
1626160,1666344707378960691
1626373,1666344707383021691
1626898,1666344707387022691
1627415,1666344707395172691
1625719,1666344707399030691
1626189,1666344707403030691
1625695,1666344707406989691
1626425,1666344707415024691
1626441,1666344707419042691
1626973,1666344707422930691
1626208,1666344707427035691
1626455,1666344707435012691
1627482,1666344707439008691
1626469,1666344707443023691
1626103,1666344707447007691
1626723,1666344707455038691
1625910,1666344707459044691
1625992,1666344707463043691
1626377,1666344707467046691
1628209,1666344707475034691
1627251,1666344707479033691
1625734,1666344707482927691
1627395,1666344707486999691
1626783,1666344707495022691
1626524,1666344707499173691
1626619,1666344707502933691
1625107,1666344707506924691
1626422,1666344707515092691
1626123,1666344707519004691
1627423,1666344707522916691
1626206,1666344707526956691
1626643,1666344707535046691
1626763,1666344707539037691
1626048,1666344707542933691
1625697,1666344707547015691
1626869,1666344707555056691
1626030,1666344707558933691
1626103,1666344707562956691
1626884,1666344707567050691
1627542,1666344707575029691
1627046,1666344707579041691
1627211,1666344707583022691
1627496,1666344707587025691
1628169,1666344707594966691
1627618,1666344707599050691
1627512,1666344707603011691
1627639,1666344707607017691
1627087,1666344707615007691
1627038,1666344707619023691
1628541,1666344707623039691
1627104,1666344707627006691
1627855,1666344707635007691
1628769,1666344707638940691
1627979,1666344707643023691
1626798,1666344707647024691
1628167,1666344707654969691
1627212,1666344707659041691
1628104,1666344707663064691
1628546,1666344707667025691
1630699,1666344707675025691
1630312,1666344707679050691
1629577,1666344707683044691
1629864,1666344707686985691
1630509,1666344707695210691
1628972,1666344707699105691
1630262,1666344707703056691
1629296,1666344707706963691
1629908,1666344707714920691
1629935,1666344707719086691
1630467,1666344707723053691
1629519,1666344707727240691
1629702,1666344707735076691
1630203,1666344707739039691
1629597,1666344707743048691
1628678,1666344707746979691
1629387,1666344707755114691
1628878,1666344707759070691
1628895,1666344707762962691
1629654,1666344707767053691
1630891,1666344707775033691
1630231,1666344707779055691
1630294,1666344707782933691
1630527,1666344707787011691
1629385,1666344707794994691
1629114,1666344707798921691
1629597,1666344707802916691
1627950,1666344707807013691
1629540,1666344707815008691
1630134,1666344707818953691
1630426,1666344707822941691
1628729,1666344707827046691
1628659,1666344707835363691
1629397,1666344707839123691
1628906,1666344707843130691
1628170,1666344707847070691
1628534,1666344707855021691
1627789,1666344707859008691
1628406,1666344707863022691
1627896,1666344707867017691
1629149,1666344707875018691
1627986,1666344707879020691
1628112,1666344707883080691
1627936,1666344707891038691
1627889,1666344707894913691
1626758,1666344707899024691
1628725,1666344707902973691
1628641,1666344707907096691
1628578,1666344707915022691
1628109,1666344707919061691
1628626,1666344707923005691
1628576,1666344707930910691
1628440,1666344707935028691
1628455,1666344707939043691
1627047,1666344707943030691
1627340,1666344707951053691
1627652,1666344707954988691
1627017,1666344707959021691
1626631,1666344707962972691
1627370,1666344707971051691
1628797,1666344707975050691
1628215,1666344707979011691
1626983,1666344707983052691
1627839,1666344707990942691
1627284,1666344707995023691
1626654,1666344707999021691
1626830,1666344708003015691
1626448,1666344708011010691
1626686,1666344708015020691
1625796,1666344708018921691
1627443,1666344708022967691
1626562,1666344708031029691
1626413,1666344708035019691
1626809,1666344708039017691
1625737,1666344708043052691
1625562,1666344708051025691
1626170,1666344708055016691
1625342,1666344708059075691
1624796,1666344708063016691
1625329,1666344708071028691
1627103,1666344708075018691
1625895,1666344708079021691
1625196,1666344708082920691
1626632,1666344708091039691
1626414,1666344708095056691
1625384,1666344708099037691
1626411,1666344708102926691
1625443,1666344708111031691
1626157,1666344708115018691
1626395,1666344708119027691
1626865,1666344708122944691
1625991,1666344708131039691
1625285,1666344708135027691
1625819,1666344708138920691
1625369,1666344708142924691
1624757,1666344708151034691
1624832,1666344708155050691
1625300,1666344708158939691
1625301,1666344708163038691
1626008,1666344708171039691
1627377,1666344708174962691
1626111,1666344708179032691
1625799,1666344708183019691
1625986,1666344708191052691
1625459,1666344708195042691
1625092,1666344708199045691
1626194,1666344708202932691
1625877,1666344708211009691
1626301,1666344708215016691
1626252,1666344708218932691
1626820,1666344708223012691
1625772,1666344708231126691
1625650,1666344708234910691
1627239,1666344708239017691
1626110,1666344708242962691
1625202,1666344708250972691
1626018,1666344708255036691
1625261,1666344708259068691
1625264,1666344708263024691
1625012,1666344708271024691
1626768,1666344708275035691
1626182,1666344708278924691
1625861,1666344708283090691
1626721,1666344708291126691
1626020,1666344708295057691
1625692,1666344708299013691
1626281,1666344708303056691
1625027,1666344708311034691
1625749,1666344708315160691
1625731,1666344708319025691
1626408,1666344708323080691
1625321,1666344708331079691
1625828,1666344708335047691
1626475,1666344708339046691
1626003,1666344708342929691
1625401,1666344708351050691
1626103,1666344708355052691
1625385,1666344708359021691
1625342,1666344708363234691
1625570,1666344708371027691
1626819,1666344708375061691
1626151,1666344708379086691
1624948,1666344708382915691
1625846,1666344708391072691
1625591,1666344708395065691
1625825,1666344708399073691
1625397,1666344708403000691
1625290,1666344708410998691
1625523,1666344708414997691
1624963,1666344708419003691
1627061,1666344708422908691
1626415,1666344708430989691
1626277,1666344708435035691
1626990,1666344708439027691
1625439,1666344708443022691
1624969,1666344708450965691
1626487,1666344708455083691
1625597,1666344708458936691
1625627,1666344708463031691
1625799,1666344708471036691
1627413,1666344708474949691
1626290,1666344708479042691
1625566,1666344708483025691
1627232,1666344708490981691
1626782,1666344708495043691
1625886,1666344708499026691
1626081,1666344708503033691
1625136,1666344708511024691
1625414,1666344708515025691
1625889,1666344708519004691
1626087,1666344708523026691
1625768,1666344708531021691
1626121,1666344708534955691
1625859,1666344708539046691
1625476,1666344708543056691
1625584,1666344708550987691
1625636,1666344708555022691
1624736,1666344708559030691
1625968,1666344708563022691
1626313,1666344708571002691
1627357,1666344708575044691
1626641,1666344708578928691
1626614,1666344708583045691
1626763,1666344708591184691
1626455,1666344708594923691
1626122,1666344708599180691
1626534,1666344708603032691
1626407,1666344708610919691
1626206,1666344708615018691
1626582,1666344708619069691
1626949,1666344708623034691
1626071,1666344708630994691
1625810,1666344708635002691
1626680,1666344708639004691
1626217,1666344708642954691
1625600,1666344708651016691
1626687,1666344708655022691
1625973,1666344708658975691
1625822,1666344708663032691
1626814,1666344708671011691
1627220,1666344708675029691
1626473,1666344708679015691
1625980,1666344708683056691
1627325,1666344708691007691
1625276,1666344708695032691
1625695,1666344708699026691
1625989,1666344708707064691
1625324,1666344708711033691
1626119,1666344708715187691
1626659,1666344708718944691
1627325,1666344708726994691
1626584,1666344708731025691
1625524,1666344708735030691
1627610,1666344708739003691
1627061,1666344708747002691
1627150,1666344708751015691
1627284,1666344708755023691
1626154,1666344708759003691
1626405,1666344708767034691
1626735,1666344708770921691
1628680,1666344708775036691
1627327,1666344708779029691
1627097,1666344708787010691
1627937,1666344708790931691
1626177,1666344708795087691
1625541,1666344708799181691
1627431,1666344708807047691
1626592,1666344708811041691
1626903,1666344708815045691
1626426,1666344708818962691
1627138,1666344708827021691
1627629,1666344708831035691
1627445,1666344708834974691
1627979,1666344708839019691
1626991,1666344708847026691
1626300,1666344708851006691
1627218,1666344708855022691
1626669,1666344708859021691
1626899,1666344708867013691
1627147,1666344708871039691
1627977,1666344708874992691
1625777,1666344708878947691
1625569,1666344708887063691
1625819,1666344708891045691
1626692,1666344708894973691
1626135,1666344708899017691
1627197,1666344708907016691
1626281,1666344708911064691
1627906,1666344708915042691
1628160,1666344708919036691
1628426,1666344708927021691
1626777,1666344708930943691
1626791,1666344708935072691
1627077,1666344708939035691
1627006,1666344708947146691
1625644,1666344708951077691
1627353,1666344708955056691
1625522,1666344708959103691
1626244,1666344708967149691
1625905,1666344708971058691
1627183,1666344708975062691
1626647,1666344708979151691
1626232,1666344708987104691
1627032,1666344708991126691
1626571,1666344708995043691
1625703,1666344708999030691
1627547,1666344709006915691
1625425,1666344709011044691
1626382,1666344709015084691
1626009,1666344709018975691
1627529,1666344709027099691
1628010,1666344709031039691
1626727,1666344709035059691
1628146,1666344709039063691
1627334,1666344709046979691
1625796,1666344709050999691
1627300,1666344709055009691
1625942,1666344709058903691
1626326,1666344709067108691
1627027,1666344709071326691
1627555,1666344709075030691
1627011,1666344709079018691
1626476,1666344709087088691
1626563,1666344709090940691
1626368,1666344709095043691
1625195,1666344709099030691
1626497,1666344709106927691
1626071,1666344709111023691
1626732,1666344709115028691
1627449,1666344709119017691
1628931,1666344709127039691
1626889,1666344709131010691
1625718,1666344709135067691
1627630,1666344709139018691
1627181,1666344709147013691
1627316,1666344709150909691
1628428,1666344709155004691
1626212,1666344709158985691
1626814,1666344709166915691
1627690,1666344709170987691
1627782,1666344709175004691
1626375,1666344709178996691
1626964,1666344709186998691
1626985,1666344709190998691
1627184,1666344709195021691
1626239,1666344709199013691
1627753,1666344709206930691
1626445,1666344709210951691
1627655,1666344709215046691
1626585,1666344709219044691
1628701,1666344709226932691
1628149,1666344709231036691
1627559,1666344709235018691
1628064,1666344709239012691
1627354,1666344709247034691
1626773,1666344709251011691
1627837,1666344709255040691
1626711,1666344709258963691
1626831,1666344709267013691
1626750,1666344709271033691
1627743,1666344709274991691
1627766,1666344709279015691
1627104,1666344709287021691
1628461,1666344709291063691
1627513,1666344709295057691
1627452,1666344709298945691
1627818,1666344709307046691
1626221,1666344709311039691
1627080,1666344709315023691
1626838,1666344709318929691
1628049,1666344709327011691
1627189,1666344709331018691
1627161,1666344709335097691
1627864,1666344709338918691
1627273,1666344709347011691
1627380,1666344709351072691
1627621,1666344709355035691
1627654,1666344709358994691
1627338,1666344709367037691
1626702,1666344709371075691
1628625,1666344709375001691
1626859,1666344709378947691
1626758,1666344709386929691
1627892,1666344709391004691
1627573,1666344709395002691
1626667,1666344709399013691
1627915,1666344709407041691
1627305,1666344709411011691
1627470,1666344709415003691
1627984,1666344709418922691
1628790,1666344709427116691
1628381,1666344709431006691
1628273,1666344709434920691
1628247,1666344709439006691
1627119,1666344709447024691
1626831,1666344709450983691
1626943,1666344709455052691
1626343,1666344709463041691
1627731,1666344709467021691
1626919,1666344709471046691
1628082,1666344709475030691
1627095,1666344709483011691
1626621,1666344709487018691
1627564,1666344709491055691
1625906,1666344709494924691
1625680,1666344709503010691
1626281,1666344709507022691
1625943,1666344709510966691
1626430,1666344709515007691
1626680,1666344709523035691
1627147,1666344709527002691
1626095,1666344709531028691
1626755,1666344709535062691
1627481,1666344709543077691
1626778,1666344709547031691
1627028,1666344709551357691
1627343,1666344709554958691
1625517,1666344709563045691
1626454,1666344709567038691
1626548,1666344709571055691
1626966,1666344709575063691
1626109,1666344709583020691
1626294,1666344709586979691
1627449,1666344709591109691
1626540,1666344709595084691
1626082,1666344709602955691
1626989,1666344709607025691
1627299,1666344709611064691
1626618,1666344709615033691
1627373,1666344709623014691
1628417,1666344709626961691
1626984,1666344709631086691
1626994,1666344709635054691
1627717,1666344709642952691
1627269,1666344709647152691
1626988,1666344709651234691
1627848,1666344709655032691
1627328,1666344709663025691
1626915,1666344709667035691
1627174,1666344709671005691
1628919,1666344709674987691
1627224,1666344709683008691
1627361,1666344709687030691
1627676,1666344709691017691
1627228,1666344709694969691
1625448,1666344709702999691
1626573,1666344709706949691
1626627,1666344709711022691
1626580,1666344709715019691
1626493,1666344709722973691
1627472,1666344709727036691
1625873,1666344709731015691
1626870,1666344709735017691
1627678,1666344709743010691
1626232,1666344709747010691
1626158,1666344709750913691
1627070,1666344709755008691
1625730,1666344709763010691
1625644,1666344709766940691
1626483,1666344709771028691
1627846,1666344709775022691
1627248,1666344709782988691
1626691,1666344709787025691
1626178,1666344709791049691
1626948,1666344709795038691
1626961,1666344709803018691
1626510,1666344709807042691
1626087,1666344709810919691
1626500,1666344709815010691
1626722,1666344709823003691
1627617,1666344709826930691
1627607,1666344709831012691
1626862,1666344709835082691
1627214,1666344709842954691
1626864,1666344709847026691
1626517,1666344709851030691
1627605,1666344709855028691
1626706,1666344709863030691
1626478,1666344709867025691
1626449,1666344709871025691
1627875,1666344709875014691
1627336,1666344709882922691
1627100,1666344709886959691
1627575,1666344709891017691
1626976,1666344709895001691
1626271,1666344709902919691
1626830,1666344709906995691
1625188,1666344709911015691
1626729,1666344709915007691
1627367,1666344709923017691
1627988,1666344709927042691
1627127,1666344709931047691
1626506,1666344709935068691
1626992,1666344709942931691
1626924,1666344709947012691
1626624,1666344709951017691
1628058,1666344709955041691
1626739,1666344709963004691
1627242,1666344709967043691
1625800,1666344709971053691
1627876,1666344709975015691
1627957,1666344709983027691
1626927,1666344709986927691
1627817,1666344709991027691
1627382,1666344709995020691
1626503,1666344710003000691
1627250,1666344710007023691
1625530,1666344710010970691
1626431,1666344710015025691
1626762,1666344710023023691
1627660,1666344710027038691
1627137,1666344710031036691
1627238,1666344710034978691
1627833,1666344710043018691
1626938,1666344710047032691
1626898,1666344710051005691
1627281,1666344710055044691
1625689,1666344710062967691
1625622,1666344710067002691
1625320,1666344710071035691
1627056,1666344710075031691
1626110,1666344710083023691
1626176,1666344710087037691
1626990,1666344710091028691
1626811,1666344710094926691
1626301,1666344710103129691
1626813,1666344710107029691
1626036,1666344710110973691
1626511,1666344710115048691
1625805,1666344710123025691
1627993,1666344710127024691
1626724,1666344710131035691
1625972,1666344710134974691
1627182,1666344710143110691
1626168,1666344710147036691
1626134,1666344710151017691
1627692,1666344710154942691
1626900,1666344710163047691
1627379,1666344710167204691
1626622,1666344710171054691
1628062,1666344710175047691
1626924,1666344710182949691
1626396,1666344710186926691
1627428,1666344710191031691
1625785,1666344710195055691
1625369,1666344710202986691
1626262,1666344710206994691
1625780,1666344710211061691
1625536,1666344710219123691
1625313,1666344710222938691
1627008,1666344710226976691
1626550,1666344710231044691
1626083,1666344710239036691
1627951,1666344710242950691
1626337,1666344710247009691
1626102,1666344710250999691
1626539,1666344710258987691
1625806,1666344710263090691
1626156,1666344710267024691
1626557,1666344710271081691
1627544,1666344710279127691
1625550,1666344710283061691
1626157,1666344710287094691
1627892,1666344710290933691
1626896,1666344710298998691
1626123,1666344710303124691
1627365,1666344710306877691
1625114,1666344710310996691
1625348,1666344710319036691
1626355,1666344710323047691
1627329,1666344710327142691
1626657,1666344710331063691
1626744,1666344710339040691
1627408,1666344710343065691
1626818,1666344710347049691
1626532,1666344710350940691
1626848,1666344710359034691
1627217,1666344710363020691
1627184,1666344710366932691
1626124,1666344710371024691
1627299,1666344710379014691
1626666,1666344710382898691
1626185,1666344710387012691
1627724,1666344710390896691
1626849,1666344710399007691
1625845,1666344710403026691
1626311,1666344710407017691
1625205,1666344710410918691
1626492,1666344710419023691
1626369,1666344710423029691
1627127,1666344710426931691
1625328,1666344710431033691
1625836,1666344710439007691
1626374,1666344710442919691
1626344,1666344710447012691
1625907,1666344710451010691
1626363,1666344710458949691
1625971,1666344710463033691
1626101,1666344710466998691
1626241,1666344710471247691
1628248,1666344710479034691
1626782,1666344710482922691
1626913,1666344710486995691
1627333,1666344710491193691
1626287,1666344710499001691
1626114,1666344710502935691
1627135,1666344710507003691
1626195,1666344710511190691
1627178,1666344710518918691
1626179,1666344710523002691
1627245,1666344710527016691
1626430,1666344710531030691
1626777,1666344710538910691
1627386,1666344710543032691
1626526,1666344710547037691
1626174,1666344710551045691
1627927,1666344710558925691
1626563,1666344710563014691
1627189,1666344710567020691
1626752,1666344710571012691
1627616,1666344710579046691
1626566,1666344710583055691
1627088,1666344710587124691
1628017,1666344710590965691
1627961,1666344710598887691
1626961,1666344710602919691
1627822,1666344710607368691
1626060,1666344710611027691
1626818,1666344710618934691
1626753,1666344710623133691
1627907,1666344710627046691
1626864,1666344710631067691
1626575,1666344710639004691
1626875,1666344710643017691
1625588,1666344710647017691
1625967,1666344710651016691
1626624,1666344710659065691
1625230,1666344710662911691
1626970,1666344710667024691
1626850,1666344710671022691
1628171,1666344710678990691
1627736,1666344710683031691
1626835,1666344710687026691
1628319,1666344710691023691
1627830,1666344710699036691
1626478,1666344710703028691
1627355,1666344710706998691
1626796,1666344710711007691
1627921,1666344710719035691
1627607,1666344710722973691
1628475,1666344710727026691
1626880,1666344710731011691
1626476,1666344710738914691
1626771,1666344710743004691
1626882,1666344710747021691
1626543,1666344710751043691
1627210,1666344710759067691
1625623,1666344710763053691
1625862,1666344710767012691
1626426,1666344710771040691
1627973,1666344710779036691
1626225,1666344710782936691
1627046,1666344710787015691
1627750,1666344710791032691
1627242,1666344710798982691
1626886,1666344710802960691
1627209,1666344710807072691
1625873,1666344710811021691
1625816,1666344710818923691
1626956,1666344710823021691
1627372,1666344710827054691
1626266,1666344710831051691
1626376,1666344710838975691
1627202,1666344710843046691
1627065,1666344710847042691
1625795,1666344710851047691
1626716,1666344710859018691
1626523,1666344710863130691
1627109,1666344710867075691
1626376,1666344710871075691
1627983,1666344710879035691
1627175,1666344710883015691
1626770,1666344710887028691
1627630,1666344710891107691
1626822,1666344710899046691
1626868,1666344710903106691
1627914,1666344710907010691
1627143,1666344710911122691
1627442,1666344710918973691
1627976,1666344710922990691
1627880,1666344710927034691
1626427,1666344710930881691
1626589,1666344710939030691
1626700,1666344710943056691
1626279,1666344710947049691
1624838,1666344710950983691
1627059,1666344710959037691
1625983,1666344710963037691
1626474,1666344710967007691
1626492,1666344710975032691
1627049,1666344710979015691
1626329,1666344710983086691
1627226,1666344710986992691
1628385,1666344710994921691
1627519,1666344710999023691
1626209,1666344711003023691
1626375,1666344711007024691
1625660,1666344711014927691
1626658,1666344711019029691
1625947,1666344711023206691
1627366,1666344711026975691
1626074,1666344711035039691
1626327,1666344711039062691
1627339,1666344711043080691
1626383,1666344711047011691
1626959,1666344711054922691
1627047,1666344711059034691
1625453,1666344711063026691
1626762,1666344711067026691
1626793,1666344711075051691
1628171,1666344711079047691
1626796,1666344711082948691
1625948,1666344711087009691
1626323,1666344711095026691
1625607,1666344711098997691
1626242,1666344711102941691
1627753,1666344711107023691
1627299,1666344711114954691
1626747,1666344711118931691
1626673,1666344711122931691
1627669,1666344711127042691
1626504,1666344711135032691
1625935,1666344711138933691
1626706,1666344711142940691
1626148,1666344711147033691
1626553,1666344711155016691
1627392,1666344711158970691
1626250,1666344711163025691
1627162,1666344711167020691
1626822,1666344711175011691
1627329,1666344711179017691
1626671,1666344711183034691
1626898,1666344711186930691
1627716,1666344711195007691
1628062,1666344711199048691
1627122,1666344711202937691
1626885,1666344711207035691
1626420,1666344711215056691
1627078,1666344711218916691
1626671,1666344711223018691
1627742,1666344711227023691
1627004,1666344711234977691
1626749,1666344711238982691
1626751,1666344711243011691
1626752,1666344711247030691
1626131,1666344711255007691
1626624,1666344711259008691
1626070,1666344711262920691
1627097,1666344711267018691
1627026,1666344711275016691
1627943,1666344711278923691
1626021,1666344711283017691
1626306,1666344711287011691
1626830,1666344711294955691
1627147,1666344711299001691
1625466,1666344711302933691
1626610,1666344711307010691
1625291,1666344711314956691
1625375,1666344711319018691
1625131,1666344711322933691
1627460,1666344711327022691
1627230,1666344711335047691
1626851,1666344711338942691
1627470,1666344711343052691
1626567,1666344711347024691
1626328,1666344711354961691
1626611,1666344711359021691
1626139,1666344711363020691
1626250,1666344711367036691
1626168,1666344711375022691
1627768,1666344711379144691
1626471,1666344711382927691
1626076,1666344711386984691
1626950,1666344711395034691
1627731,1666344711398930691
1627395,1666344711402944691
1627784,1666344711407025691
1627327,1666344711415025691
1625944,1666344711419033691
1626917,1666344711422975691
1627812,1666344711427040691
1627637,1666344711434913691
1626915,1666344711439035691
1627520,1666344711442974691
1626519,1666344711447306691
1625967,1666344711455045691
1626491,1666344711459178691
1625442,1666344711462992691
1626601,1666344711467081691
1626666,1666344711475042691
1627917,1666344711479087691
1627004,1666344711483034691
1626554,1666344711486962691
1627357,1666344711495077691
1626723,1666344711499751691
1626245,1666344711503099691
1627053,1666344711507040691
1626508,1666344711515025691
1626561,1666344711519047691
1626529,1666344711523096691
1627516,1666344711527054691
1626920,1666344711535042691
1626951,1666344711539044691
1627502,1666344711543104691
1625817,1666344711547132691
1626025,1666344711555004691
1626524,1666344711559008691
1625904,1666344711562910691
1626507,1666344711567137691
1626824,1666344711575155691
1627511,1666344711579045691
1626933,1666344711583062691
1627162,1666344711587044691
1628136,1666344711595064691
1626826,1666344711599041691
1626861,1666344711603010691
1626981,1666344711607024691
1626632,1666344711615018691
1626911,1666344711619004691
1626735,1666344711622969691
1627157,1666344711627020691
1626985,1666344711635024691
1626736,1666344711638950691
1627413,1666344711643039691
1626378,1666344711647049691
1626163,1666344711655043691
1627050,1666344711659023691
1625945,1666344711662961691
1626224,1666344711666925691
1626641,1666344711675042691
1629800,1666344711679025691
1628582,1666344711682919691
1626834,1666344711687007691
1627564,1666344711695036691
1626899,1666344711698927691
1626380,1666344711702943691
1626933,1666344711707053691
1626044,1666344711715045691
1626159,1666344711719035691
1626440,1666344711722949691
1626988,1666344711727042691
1626978,1666344711735039691
1626017,1666344711738925691
1627628,1666344711742952691
1626172,1666344711751016691
1625205,1666344711755021691
1625768,1666344711758986691
1624411,1666344711763125691
1625148,1666344711771020691
1625886,1666344711775021691
1626724,1666344711779028691
1625534,1666344711783027691
1626505,1666344711791094691
1627158,1666344711795042691
1626028,1666344711798980691
1625808,1666344711802923691
1626461,1666344711810888691
1626216,1666344711815182691
1626149,1666344711818954691
1626237,1666344711823011691
1627492,1666344711831010691
1626432,1666344711834990691
1626702,1666344711839020691
1627630,1666344711843067691
1626760,1666344711851015691
1625775,1666344711855023691
1627702,1666344711859023691
1626813,1666344711862934691
1626808,1666344711871025691
1626381,1666344711875011691
1626942,1666344711878908691
1626947,1666344711883004691
1626177,1666344711890994691
1625876,1666344711894999691
1625831,1666344711899016691
1625584,1666344711903005691
1626877,1666344711911032691
1625689,1666344711915033691
1626953,1666344711919029691
1627089,1666344711922934691
1627354,1666344711930960691
1626848,1666344711935026691
1627315,1666344711938970691
1628067,1666344711943056691
1627316,1666344711951008691
1627317,1666344711954916691
1627690,1666344711959018691
1626987,1666344711963015691
1627165,1666344711971038691
1627842,1666344711975053691
1628969,1666344711979077691
1626400,1666344711982918691
1626095,1666344711991013691
1626880,1666344711994918691
1626106,1666344711998913691
1625009,1666344712002915691
1627142,1666344712011068691
1626326,1666344712015082691
1627433,1666344712018952691
1626891,1666344712023121691
1628646,1666344712030999691
1627389,1666344712034995691
1627522,1666344712038925691
1627681,1666344712042923691
1626485,1666344712051057691
1626104,1666344712055030691
1626926,1666344712059031691
1625321,1666344712063061691
1625702,1666344712071046691
1625665,1666344712075002691
1627035,1666344712079076691
1626065,1666344712083069691
1626779,1666344712091107691
1627035,1666344712094973691
1627010,1666344712099043691
1625884,1666344712103143691
1626930,1666344712111102691
1626847,1666344712115013691
1626689,1666344712119262691
1627158,1666344712123319691
1627844,1666344712131085691
1626205,1666344712135132691
1626465,1666344712139083691
1627167,1666344712143089691
1626162,1666344712150989691
1625634,1666344712155030691
1626650,1666344712159038691
1625031,1666344712162924691
1625862,1666344712171115691
1625949,1666344712175008691
1626648,1666344712179081691
1626001,1666344712182962691
1625733,1666344712191008691
1627825,1666344712195011691
1625977,1666344712199001691
1626516,1666344712203002691
1627635,1666344712210942691
1625988,1666344712215069691
1625972,1666344712219045691
1626336,1666344712223039691
1628029,1666344712231018691
1627080,1666344712235026691
1626677,1666344712239044691
1627229,1666344712242983691
1626745,1666344712251023691
1626444,1666344712255005691
1627417,1666344712259005691
1625263,1666344712263220691
1625399,1666344712271019691
1626101,1666344712275048691
1626904,1666344712278936691
1625157,1666344712282957691
1626672,1666344712291052691
1627869,1666344712295016691
1626395,1666344712298938691
1626033,1666344712302935691
1627112,1666344712311032691
1626301,1666344712315040691
1625888,1666344712318935691
1625294,1666344712322952691
1626937,1666344712331008691
1626267,1666344712335042691
1626459,1666344712338952691
1627403,1666344712342941691
1626377,1666344712351014691
1626343,1666344712355017691
1626787,1666344712358995691
1625856,1666344712363029691
1625516,1666344712370968691
1626609,1666344712375051691
1627195,1666344712379052691
1625872,1666344712383223691
1626302,1666344712391028691
1626875,1666344712394905691
1626748,1666344712399015691
1625221,1666344712402942691
1626842,1666344712411015691
1626081,1666344712415009691
1626926,1666344712418961691
1626933,1666344712423033691
1628215,1666344712431007691
1626536,1666344712434998691
1626842,1666344712439022691
1627285,1666344712443026691
1626202,1666344712451044691
1625922,1666344712455031691
1627083,1666344712459078691
1625161,1666344712463016691
1626368,1666344712471046691
1627503,1666344712475128691
1628017,1666344712478976691
1626062,1666344712483032691
1626386,1666344712491009691
1626592,1666344712495016691
1625787,1666344712499012691
1625571,1666344712506922691
1625769,1666344712511045691
1625760,1666344712515071691
1626916,1666344712519072691
1626266,1666344712527052691
1627253,1666344712531032691
1625729,1666344712535025691
1626953,1666344712538983691
1627256,1666344712547029691
1626329,1666344712551020691
1625713,1666344712555043691
1625892,1666344712559023691
1625640,1666344712567020691
1625374,1666344712571035691
1625566,1666344712575014691
1626645,1666344712579023691
1626060,1666344712587002691
1625995,1666344712591032691
1625809,1666344712595027691
1625176,1666344712598912691
1625096,1666344712607028691
1626570,1666344712610951691
1625673,1666344712615000691
1625864,1666344712618917691
1626135,1666344712627013691
1626837,1666344712631015691
1625375,1666344712635028691
1625335,1666344712638918691
1626676,1666344712647004691
1625581,1666344712651018691
1625232,1666344712655077691
1626236,1666344712659027691
1624977,1666344712667009691
1626114,1666344712671031691
1626395,1666344712674922691
1626871,1666344712679068691
1625989,1666344712687045691
1625462,1666344712691036691
1626011,1666344712695051691
